Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA
2023-03-07,-0.014496712389529098,-0.0021333007812501803,-0.013350141983587527,-0.029407888876962107,-0.0021091036492313364,-0.010588981976506928,-0.011125314406653986,-0.0314740773002814
2023-03-08,0.008377417982252222,0.003955051898638873,0.004155063966805983,-0.005915094231959572,0.0024929697852329458,-0.0017706875057873495,0.03834589671035138,-0.03041929843714275
2023-03-09,-0.014914620761476649,-0.017781071140368865,-0.020477297946031148,-0.05413650896786548,-0.017732609719935954,-0.005439367761264524,-0.030809297655060908,-0.04989011995084991
2023-03-10,-0.013878988464592124,-0.0164769283801236,-0.01830609521787352,0.0253951570446016,-0.011998338722786994,-0.014782987933503633,-0.02009732011295906,0.0030071956856769777
2023-03-13,0.013266168816926882,0.01873687738723384,0.005296450237540773,-0.017957263159706027,0.007743118257747428,0.02144112995873315,4.355677654910295e-05,0.005996271168666301
2023-03-14,0.014089246523734111,0.0265065123894086,0.03139072815274746,0.025675980613629967,0.07252645027843685,0.027055674655541262,0.04776623730477092,0.050320947926932424
2023-03-15,0.0026214815744254327,0.013912307472971452,0.022773006247385874,-0.04724406491656674,0.01922469559895501,0.017830562861438137,0.006857025901067404,-0.015333393227232484
2023-03-16,0.018693903404656265,0.039916882423095545,0.04380413410978501,0.019413736365740064,0.03630836550932548,0.040536333888476994,0.05419353649228742,0.020393505108375454
2023-03-17,-0.0054540126666223765,-0.010895681300578275,0.012958392979660838,-0.03778200653930741,-0.04547883513443318,0.011694639345696034,0.007204261374677445,-0.02172378153438792
2023-03-20,0.015483833245746093,-0.012531560404374309,-0.003936185309568074,0.010571538184375617,0.011246864830089853,-0.02576677741271427,0.006802481813930061,0.017320796272765726
2023-03-21,0.011944103771684755,0.029679680207260972,0.03655391860197654,0.026820915665506595,0.02199071925357554,0.005693524710506326,0.011544554592637146,0.07819919143822474
2023-03-22,-0.00910348207849665,-0.018984232685839375,-0.014773009928606307,-0.025814027717136923,-0.01162443721340034,-0.005442135668815018,0.01026761357277417,-0.032543819591966616
2023-03-23,0.0069695605591482135,0.0001013387693993284,0.021572940727397683,-0.0026733232805332685,0.02237142348944099,0.01972153470021687,0.02731589641590282,0.0055977366381616545
2023-03-24,0.008305742078654088,-0.00587581639584811,-0.0015150603021372167,-0.015216054081410024,0.008468556980846698,0.01048049503337789,-0.015152122527840817,-0.009416281069083876
2023-03-27,-0.012293450432012243,-0.0009171134251455548,-0.02826248265422171,0.028660700156626584,-0.015387529960100399,-0.01493412952399531,-0.009260884947223103,0.007352522816861606
2023-03-28,-0.003980369879220014,-0.008159965772002842,-0.013956860299878415,0.0030352287975217163,-0.010648727364400035,-0.004160774566743908,-0.004560834085521881,-0.01365932511618495
2023-03-29,0.019790677395212786,0.0309543624265336,0.0035633690862266754,0.0020173627076292,0.02327087263590255,0.01918403932864532,0.021734308053366513,0.024789906342217005
2023-03-30,0.009890067606305841,0.0174563591022443,-0.004931487614759811,-0.0030199517234581474,0.012125590081696336,0.012619777492431927,0.014786454663531234,0.007220929756684091
2023-03-31,0.015644163831602276,0.012647067799287592,0.028149547490161186,0.012116524502004511,0.019726662780472193,0.014961961125082857,0.01438856393628396,0.06237201971890638
2023-04-03,0.00770154997937178,-0.008519675143944028,0.006073450692415161,-0.00115117767616435,0.005331772967665183,-0.003711216399366557,0.0067681690434131525,-0.0611684277968263
2023-04-04,-0.003249711228298202,0.015037527888524194,0.003449592323920836,-0.013368136510752082,0.00774398529562248,-0.00017427726210206274,-0.018308630735752174,-0.011244043709844886
2023-04-05,-0.011290107220256695,-0.027417013542964774,-0.0023872252435583885,0.0014910738131701518,-0.015089583174112242,-0.009889082383152337,-0.020835491803745998,-0.036660076287606036
2023-04-06,0.005496081903774597,0.009495540049077267,0.03780975523324992,-0.0010970802182928008,0.02184618492074275,0.02553274706738229,0.005803141158401193,-0.002479553165553039
2023-04-10,-0.015972554931603766,0.0010778033801970288,-0.01826228646696637,0.003294918849214623,-0.0062471167700315355,-0.0075789359368056974,0.020046807963228108,-0.0029720256079848184
2023-04-11,-0.007591042930134351,-0.02202212039075757,-0.010240503826115077,0.004926210284383004,-0.004190901865653629,-0.022668536019014085,-0.014866411676120572,0.012357047570191959
2023-04-12,-0.004353290652240549,-0.020916697119598426,-0.006739494713016603,-0.00015568795852194395,0.0007014831162288626,0.002334022809923564,-0.02480763640929351,-0.03346003653646468
2023-04-13,0.03410351405924117,0.04671368301429957,0.02666280551559841,0.0038132803555048778,0.029672764901577775,0.022399257983211296,-0.00120789853969272,0.029688716127604264
2023-04-14,-0.0021139251526640646,0.001074224694457504,0.013404201318753417,0.07550958680943554,0.005173602958798984,-0.01276575884256892,0.011147530151387475,-0.00484127986031857
2023-04-17,0.00012103824415343745,0.0022436418178333195,-0.026637319360389045,0.007929089026673664,-0.011874122260919773,0.009296172318122853,0.009118980353274742,0.011026990735853115
2023-04-18,0.007504773318499858,-0.004282604839014548,-0.01387192667099002,0.01122774630477874,-0.00443199076195866,-0.001488953028367046,0.02462773248912864,-0.014595786064656058
2023-04-19,0.006968289900629365,0.019550341547772243,-0.0030620903984226455,-0.0012727004102601747,-0.010050996489284203,0.0002774602711370644,0.009542047014264421,-0.020183393575926023
2023-04-20,-0.0058463589165622665,-0.004698039106680318,0.010654644641898026,-0.00290340589288951,-0.012192857201371532,-0.008112300150567187,-0.029608806287268252,-0.09745828230593878
2023-04-21,-0.009780909519905179,0.030343912917452087,0.0011398049803315047,-0.0019174515557617289,-0.0008448901776180184,-0.0012234090997234048,0.0005535796034792373,0.012822849668400638
2023-04-24,0.001878393359355135,-0.007011967150520215,0.00531245068437336,0.0013519910088337639,-0.0004697883642755807,-0.01396274753660487,-0.002839362088529418,-0.015325895028073244
2023-04-25,-0.009435534836523374,-0.03427172037496595,-0.020005672610576064,-0.02174385235981746,-0.024625187725662356,-0.0225359946380691,-0.029620592879172958,-0.011565701922588656
2023-04-26,-6.109847118784817e-05,0.023496184744855597,-0.001348137356491641,-0.017723424354968875,0.008913622216760508,0.07243483444033871,0.027247463830029517,-0.04306963495243776
2023-04-27,0.028395431557220352,0.046103983455159314,0.03741204301540724,0.013458457378620059,0.13925500082843878,0.032027603012423356,0.010016236842619541,0.041886194740853755
2023-04-28,0.00754084902047758,-0.039792412663683274,-0.0023236167542756148,0.008682893042952777,0.00737771253876196,0.00797178937698706,0.019209725480495488,0.025719427270091355
2023-05-01,-0.0005301867383863401,-0.0322427121373291,-0.001304304670904588,0.02141221269051785,0.011900685150469714,-0.005532964928876338,0.04183934826175517,-0.015093395194377579
2023-05-02,-0.006191528945158398,0.015482549283793778,-0.017537280174484526,-0.016147368778132276,-0.01620201218324402,-0.0004908560214834656,-0.02421314924460427,-0.00939259874721976
2023-05-03,-0.0064673046003200785,0.00019303553981608879,0.0008546832628495427,-0.02116330870003902,-0.0092375307240109,-0.0033071489732581227,-0.014462964688514712,0.0018713932775662467
2023-05-04,-0.009913355118775335,0.0033767339022539034,-0.006830606273370732,-0.01367858145029488,-0.014808208947338364,0.003318122498672693,-0.008632429037572997,0.003673471985857102
2023-05-05,0.046926617511551694,0.015961573674128537,0.008405814042795612,0.019534990007818998,-0.0031688784552191818,0.017157270471818586,0.04056293666893196,0.05496278398315546
2023-05-08,-0.0004031850280692417,0.0016089169321718,0.02083918125780726,0.002413450852476906,0.0021049336730374346,-0.0064383136249778206,0.01642268963741711,0.010172855182730478
2023-05-09,-0.009971199640597228,0.007464810562779034,-0.0038971589976960486,-0.004815162206401324,0.0004286786546947585,-0.005345563613408766,-0.01989643259684426,-0.015367597024416146
2023-05-10,0.010420873006290687,0.033483395262233095,0.04098749858844175,0.0005129453454599808,-0.00124268808035366,0.017296237782226775,0.0109901835325239,-0.0036062703657255835
2023-05-11,0.001094855160918451,0.01805969525073503,0.04313189322808619,-0.0031504355191656064,0.01162687290252995,-0.007044222853015092,-0.010628370001803389,0.021003967520705658
2023-05-12,-0.005417642505733955,-0.01711533396079612,0.00806390774654786,-0.014333093745692138,-0.008397163501392857,-0.003676152799303667,-0.00832808974353838,-0.023826162598143963
2023-05-15,-0.002897195341648562,0.008525256609829501,-0.008509973559488015,0.008426636650158636,0.021598666726250215,0.0015859477023631996,0.021630160832058154,-0.009703474612936969
2023-05-16,0.0,0.0197842143706235,0.02574884643265185,-0.006729348351952158,-0.00016738135029525925,0.007367647938651967,0.008980290502392574,0.001021930644472091
2023-05-17,0.0036030935408641884,0.018518504813616277,0.011128745156765874,0.030747328714304745,0.015367112280989526,0.009451630271492872,0.03303311721667512,0.04407876621166107
2023-05-18,0.01366592375511333,0.022943736154795724,0.01646816748435298,0.007583850603543052,0.017980196539194138,0.014394786256773262,0.04970508560882925,0.01742780840135616
2023-05-19,0.000628612370614956,-0.01608126535201726,-0.0005699411402941834,-0.0022937817796192528,-0.004901794490387745,-0.0005650585265692953,-0.01306900725079052,0.018373000232992265
2023-05-22,-0.005480789594849544,-0.010666648290490466,0.01865434719772452,-0.008262600622909844,0.01091026780442017,0.008921287697972957,-0.0028146759541571864,0.04846228354123516
2023-05-23,-0.01515490157191135,-0.00017393506729324049,-0.019912106494112902,-0.010432530060875522,-0.006362844896451447,-0.018431878934186297,-0.01565318246536418,-0.01641335799687582
2023-05-24,0.0016318114196012257,0.015305697616549097,-0.013544394099293755,-0.009151426334015333,0.010010661233091245,-0.004472604226269161,-0.004887910784213689,-0.015449266889003166
2023-05-25,0.0066924060909308025,-0.01498929336188437,0.02133989751884746,0.0024383568653971732,0.013964112189130962,0.03845772328002939,0.24369637061897076,0.00858396597381672
2023-05-26,0.014104947681501168,0.04443478791610045,0.009151363294904069,0.009360846396134104,0.03700192199455454,0.021385677546794435,0.025434458377952884,0.047162123329924865
2023-05-30,0.010659386979386287,0.01290486257498391,-0.007543613510856306,0.003797459828355665,0.0018317187688372538,-0.0050466867810384786,0.02991339461240128,0.04136255924264187
2023-05-31,-0.00028196429375604293,-0.00887721353399129,-0.006468749976690891,-0.012731094390753706,0.008380252202407679,-0.008514061911794268,-0.05676763123388562,0.013770078361723836
2023-06-01,0.01602265063684216,0.01816217265513198,0.0069178354466696845,0.01377954469385223,0.02980507006361144,0.012758965981930936,0.051170971530981824,0.017604137329555236
2023-06-02,0.004775217135039478,0.01205508998453797,0.00767871452207558,0.021005754964302126,0.0,0.008479364547963275,-0.01113911072583662,0.031081326211683136
2023-06-05,-0.007571023258283183,0.00845072878678299,0.01074829048611825,-0.009823926637692604,-0.004475185093583356,0.0016098605325363113,-0.003966594361434539,0.017011727666879528
2023-06-06,-0.002060319537439903,0.01045488848114906,0.010316592471263375,0.0017971313609137507,-0.0009948796423234763,-0.006727383401880727,-0.013198644784358393,0.017002881015874216
2023-06-07,-0.007756390529316537,-0.04249267220189956,-0.037781705193446924,0.009688633313559736,-0.027736906588012866,-0.030867960889410462,-0.030401204997777653,0.01473051286244731
2023-06-08,0.015465291487719135,0.024911297199049942,-0.002938771063822898,0.0002843262072735886,0.003717768555442591,0.005813604014202722,0.027618437677090046,0.04582087077762287
2023-06-09,0.002159612559519797,-0.006599595129369917,0.0007367952872794348,0.0019896027360228885,0.0013983202038279074,0.004704091907835606,0.00675160403754016,0.0406199151040636
2023-06-12,0.015638940555741998,0.025439515368102628,0.011535654710948862,-7.09202441033785e-05,0.02302330585021095,0.015483864827632088,0.01836453446822328,0.02221770896144193
2023-06-13,-0.0026119276938952884,0.0007111003199982147,0.0015367241445558566,0.007233918899129499,0.000996127732010077,0.007352751668014745,0.03900538779860807,0.035544128242966044
2023-06-14,0.003491521799516173,-0.001894879884926537,-0.0012921403661112496,-0.0037318143554530003,0.007481985379898415,0.009123621560011452,0.0481447077170416,-0.007421371317580694
2023-06-15,0.011198860862421611,0.005458016543269828,0.01148220214225204,0.011308287269564898,0.031022379094407748,0.031896629136412,-0.008000294764991644,-0.0034659239799891273
2023-06-16,-0.005860022357738415,-0.012744888197649185,-0.012470961589194807,0.0011881185431537045,-0.002944953746299994,-0.016575733799025882,0.0009141598200892442,0.01813214052015355
2023-06-20,0.0004865715522008873,0.002310948445805039,-0.0034810411138088693,-0.005095753354377619,0.011850588597861922,-0.012502428004333987,0.026140817816541873,0.05338912722001776
2023-06-21,-0.005675159496732807,-0.007552845901271921,-0.020714794868104014,-0.001473215375436654,-0.009460787836963691,-0.013281912987029187,-0.01741695638140428,-0.054618400747766804
2023-06-22,0.01652524209132533,0.04261789623803569,0.021567838623043345,-0.019252484005344406,0.011503955204069216,0.018437385839182197,-0.00046453528512646614,0.019848894111198723
2023-06-23,-0.0017113946991361706,-0.006300361919969633,-0.006577334711320271,-0.005229870372577383,0.013514606817205177,-0.013806055859778121,-0.018965805297648797,-0.030270888067223778
2023-06-26,-0.007552907206608173,-0.015464315871677181,-0.03269586950103165,0.002448798926593554,-0.035534978274116,-0.019162930958695146,-0.037361650648759626,-0.060600166336257755
2023-06-27,0.015059141472303583,0.014529104045574393,-8.437946438977217e-05,7.161504125141605e-05,0.03081120158929873,0.018167868863258052,0.030616256088582983,0.03800042956291749
2023-06-28,0.0063277251133457835,-0.001083754432466999,0.015634190196058606,-0.004382270920063047,-0.006131376671349553,0.003825805202968713,-0.018124971626032327,0.0240996896954786
2023-06-29,0.0017964834167623067,-0.008834406537251538,-0.008986442844892917,0.034923376407443696,-0.013179463768862143,-0.002381876219483381,-0.007174716609510079,0.004917303362650394
2023-06-30,0.02310272586554185,0.019233769000189582,0.005037689406297785,0.014013888769799587,0.01935841903370128,0.016385639199217206,0.0362549565332535,0.016582481606492783
2023-07-03,-0.0077848256173267405,-0.0010739443770555468,0.001670919798354431,0.008044258329951814,-0.0033452809693347296,-0.0074882436802647945,0.0026239146774709177,0.06895373445427366
2023-07-05,-0.00587138860009484,0.0012287180203460757,0.01542940803639925,-0.006661532788297508,0.029194003666803914,0.00047352467067240944,-0.0022631396706584983,0.009506123909958086
